ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762806744.9479795,1,3,119762,119323,10261604,10225498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806745.948748,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806745.948748,2,1,592,243465,52092,20865946,0,0,0,0,5004.153499869447,3505097.7662967346,0.005004153499869447,3.5050977662967346,0.0,0.0
1762806745.948748,2,2,122494,121884,10496614,10445872,1,0,0,0,1755322.7509829595,1752492.9261603495,1.7553227509829594,1.7524929261603495,0.0004092021376719672,0.0
1762806745.948748,2,3,121559,122656,10417014,10509590,0,0,0,0,1754667.2548376091,1759975.1748438606,1.7546672548376092,1.7599751748438606,0.0,0.0
1762806745.948748,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806745.948748,3,1,121897,122327,10446116,10481346,1,0,0,0,1763588.3974987182,1756585.7801410735,1.7635883974987183,1.7565857801410736,0.0004094601677148847,0.0
1762806745.948748,3,2,122656,121559,10509590,10417014,1,0,0,0,1759975.1748438606,1754667.2548376091,1.7599751748438606,1.7546672548376092,0.00040947525745756814,0.0
1762806745.948748,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806745.948748,1,1,581,243337,51122,20855158,0,0,0,0,4316.6819327947305,3508663.025819006,0.0043166819327947305,3.508663025819006,0.0,0.0
1762806745.948748,1,2,121884,122494,10445872,10496614,0,0,0,0,1752492.9261603495,1755322.7509829595,1.7524929261603495,1.7553227509829594,0.0,0.0
1762806745.948748,1,3,122327,121897,10481346,10446116,0,0,0,0,1756585.7801410735,1763588.3974987182,1.7565857801410736,1.7635883974987183,0.0,0.0
1762806746.9482968,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806746.9482968,2,1,592,243465,52092,20865946,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806746.9482968,2,2,122494,121884,10496614,10445872,1,0,0,0,0.0,0.0,0.0,0.0,0.0004092021376719672,0.0
1762806746.9482968,2,3,121559,122656,10417014,10509590,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806746.9482968,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806746.9482968,3,1,121897,122327,10446116,10481346,1,0,0,0,0.0,0.0,0.0,0.0,0.0004094601677148847,0.0
1762806746.9482968,3,2,122656,121559,10509590,10417014,1,0,0,0,0.0,0.0,0.0,0.0,0.00040947525745756814,0.0
1762806746.9482968,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806746.9482968,1,1,581,243337,51122,20855158,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806746.9482968,1,2,121884,122494,10445872,10496614,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806746.9482968,1,3,122327,121897,10481346,10446116,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806747.947883,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806747.947883,2,1,599,248592,52718,21305352,0,0,0,0,5010.073642693452,3516703.544794503,0.005010073642693452,3.516703544794503,0.0,0.0
1762806747.947883,2,2,125066,124457,10716942,10666426,1,0,0,0,1763353.8427274167,1765162.5913588044,1.7633538427274167,1.7651625913588043,0.00040076465896931343,0.0
1762806747.947883,2,3,124121,125225,10636638,10729664,0,0,0,0,1757719.5107075186,1761321.0013452375,1.7577195107075185,1.7613210013452374,0.0,0.0
1762806747.947883,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806747.947883,3,1,124460,124895,10665606,10701434,1,0,0,0,1756647.0668287312,1761433.0477206332,1.7566470668287313,1.7614330477206332,0.00040103466944717373,0.0
1762806747.947883,3,2,125225,124121,10729664,10636638,1,0,0,0,1761321.0013452375,1757719.5107075186,1.7613210013452374,1.7577195107075185,0.0004010491445621746,0.0
1762806747.947883,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806747.947883,1,1,589,248463,51834,21294254,0,0,0,0,5698.358520124181,3514222.5179107413,0.005698358520124181,3.514222517910741,0.0,0.0
1762806747.947883,1,2,124457,125066,10666426,10716942,0,0,0,0,1765162.5913588044,1763353.8427274167,1.7651625913588043,1.7633538427274167,0.0,0.0
1762806747.947883,1,3,124895,124460,10701434,10665606,0,0,0,0,1761433.0477206332,1756647.0668287312,1.7614330477206332,1.7566470668287313,0.0,0.0
1762806748.9478748,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806748.9478748,2,1,599,248592,52718,21305352,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806748.9478748,2,2,125066,124457,10716942,10666426,1,0,0,0,0.0,0.0,0.0,0.0,0.00040076465896931343,0.0
1762806748.9478748,2,3,124121,125225,10636638,10729664,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806748.9478748,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806748.9478748,3,1,124460,124895,10665606,10701434,1,0,0,0,0.0,0.0,0.0,0.0,0.00040103466944717373,0.0
1762806748.9478748,3,2,125225,124121,10729664,10636638,1,0,0,0,0.0,0.0,0.0,0.0,0.0004010491445621746,0.0
1762806748.9478748,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806748.9478748,1,1,589,248463,51834,21294254,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806748.9478748,1,2,124457,125066,10666426,10716942,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806748.9478748,1,3,124895,124460,10701434,10665606,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806749.948804,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806749.948804,2,1,606,253662,53344,21739800,0,0,0,0,5003.351300235506,3472357.772659289,0.005003351300235505,3.472357772659289,0.0,0.0
1762806749.948804,2,2,127609,126991,10934936,10883432,1,0,0,0,1742333.1682804134,1734436.5052059204,1.7423331682804133,1.7344365052059205,0.00039277297721916735,0.0
1762806749.948804,2,3,126663,127774,10854374,10948146,0,0,0,0,1740271.0841982078,1746233.5443738878,1.7402710841982079,1.746233544373888,0.0,0.0
1762806749.948804,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806749.948804,3,1,127000,127430,10883366,10918580,1,0,0,0,1740462.9059732966,1735555.4655606055,1.7404629059732966,1.7355554655606056,0.0003930354124906654,0.0
1762806749.948804,3,2,127774,126663,10948146,10854374,1,0,0,0,1746233.5443738878,1740271.0841982078,1.746233544373888,1.7402710841982079,0.00039302459940967707,0.0
1762806749.948804,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806749.948804,1,1,595,253534,52374,21728986,0,0,0,0,4315.989939500277,3474627.6636645077,0.004315989939500276,3.4746276636645077,0.0,0.0
1762806749.948804,1,2,126991,127609,10883432,10934936,0,0,0,0,1734436.5052059204,1742333.1682804134,1.7344365052059205,1.7423331682804133,0.0,0.0
1762806749.948804,1,3,127430,127000,10918580,10883366,0,0,0,0,1735555.4655606055,1740462.9059732966,1.7355554655606056,1.7404629059732966,0.0,0.0
1762806750.948733,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806750.948733,2,1,606,253662,53344,21739800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806750.948733,2,2,127609,126991,10934936,10883432,1,0,0,0,0.0,0.0,0.0,0.0,0.00039277297721916735,0.0
1762806750.948733,2,3,126663,127774,10854374,10948146,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806750.948733,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806750.948733,3,1,127000,127430,10883366,10918580,1,0,0,0,0.0,0.0,0.0,0.0,0.0003930354124906654,0.0
1762806750.948733,3,2,127774,126663,10948146,10854374,1,0,0,0,0.0,0.0,0.0,0.0,0.00039302459940967707,0.0
1762806750.948733,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806750.948733,1,1,595,253534,52374,21728986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806750.948733,1,2,126991,127609,10883432,10934936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806750.948733,1,3,127430,127000,10918580,10883366,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806751.948825,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806751.948825,2,1,613,258729,53970,22174052,0,0,0,0,5007.540352097617,3473697.1453340165,0.005007540352097617,3.4736971453340164,0.0,0.0
1762806751.948825,2,2,130150,129527,11152572,11100852,1,0,0,0,1740928.1981934775,1739200.3567940318,1.7409281981934774,1.7392003567940317,0.00038509378959245526,0.0
1762806751.948825,2,3,129195,130316,11071410,11165898,0,0,0,0,1736128.6387505725,1741856.1130191057,1.7361286387505726,1.7418561130191057,0.0,0.0
1762806751.948825,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806751.948825,3,1,129537,129969,11100636,11136222,1,0,0,0,1738000.4669333054,1740976.1937879066,1.7380004669333053,1.7409761937879065,0.0003853475449507911,0.0
1762806751.948825,3,2,130316,129195,11165898,11071410,1,0,0,0,1741856.1130191057,1736128.6387505725,1.7418561130191057,1.7361286387505726,0.00038534012045732166,0.0
1762806751.948825,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806751.948825,1,1,603,258600,53086,22162954,0,0,0,0,5695.477205580676,3471425.3538643746,0.005695477205580676,3.4714253538643747,0.0,0.0
1762806751.948825,1,2,129527,130150,11100852,11152572,0,0,0,0,1739200.3567940318,1740928.1981934775,1.7392003567940317,1.7409281981934774,0.0,0.0
1762806751.948825,1,3,129969,129537,11136222,11100636,0,0,0,0,1740976.1937879066,1738000.4669333054,1.7409761937879065,1.7380004669333053,0.0,0.0
1762806752.9488947,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806752.9488947,2,1,613,258729,53970,22174052,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806752.9488947,2,2,130150,129527,11152572,11100852,1,0,0,0,0.0,0.0,0.0,0.0,0.00038509378959245526,0.0
1762806752.9488947,2,3,129195,130316,11071410,11165898,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806752.9488947,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806752.9488947,3,1,129537,129969,11100636,11136222,1,0,0,0,0.0,0.0,0.0,0.0,0.0003853475449507911,0.0
1762806752.9488947,3,2,130316,129195,11165898,11071410,1,0,0,0,0.0,0.0,0.0,0.0,0.00038534012045732166,0.0
1762806752.9488947,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806752.9488947,1,1,603,258600,53086,22162954,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806752.9488947,1,2,129527,130150,11100852,11152572,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806752.9488947,1,3,129969,129537,11136222,11100636,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806753.9489217,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806753.9489217,2,1,620,263861,54596,22613832,0,0,0,0,5007.865081607289,3518145.216596252,0.005007865081607289,3.5181452165962517,0.0,0.0
1762806753.9489217,2,2,132720,132104,11372900,11321594,1,0,0,0,1762576.513898356,1765888.424671176,1.7625765138983558,1.765888424671176,0.00037760928012566837,0.0
1762806753.9489217,2,3,131763,132881,11291344,11385744,0,0,0,0,1759424.598815044,1758720.6177812077,1.7594245988150439,1.7587206177812076,0.0,0.0
1762806753.9489217,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806753.9489217,3,1,132118,132543,11321900,11356668,1,0,0,0,1770064.3121673404,1763520.4884664544,1.7700643121673405,1.7635204884664544,0.00037784184296137325,0.0
1762806753.9489217,3,2,132881,131763,11385744,11291344,1,0,0,0,1758720.6177812077,1759424.598815044,1.7587206177812076,1.7594245988150439,0.000377866114478318,0.0
1762806753.9489217,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806753.9489217,1,1,609,263734,53626,22603146,0,0,0,0,4319.883616721942,3521441.127800121,0.004319883616721943,3.521441127800121,0.0,0.0
1762806753.9489217,1,2,132104,132720,11321594,11372900,0,0,0,0,1765888.424671176,1762576.513898356,1.765888424671176,1.7625765138983558,0.0,0.0
1762806753.9489217,1,3,132543,132118,11356668,11321900,0,0,0,0,1763520.4884664544,1770064.3121673404,1.7635204884664544,1.7700643121673405,0.0,0.0
1762806754.9489307,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806754.9489307,2,1,620,263861,54596,22613832,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806754.9489307,2,2,132720,132104,11372900,11321594,1,0,0,0,0.0,0.0,0.0,0.0,0.00037760928012566837,0.0
1762806754.9489307,2,3,131763,132881,11291344,11385744,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806754.9489307,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806754.9489307,3,1,132118,132543,11321900,11356668,1,0,0,0,0.0,0.0,0.0,0.0,0.00037784184296137325,0.0
1762806754.9489307,3,2,132881,131763,11385744,11291344,1,0,0,0,0.0,0.0,0.0,0.0,0.000377866114478318,0.0
1762806754.9489307,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806754.9489307,1,1,609,263734,53626,22603146,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806754.9489307,1,2,132104,132720,11321594,11372900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806754.9489307,1,3,132543,132118,11356668,11321900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806755.9488714,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806755.9488714,2,1,627,269022,55222,23056194,0,0,0,0,5008.297323711778,3539106.1033734656,0.005008297323711778,3.5391061033734657,0.0,0.0
1762806755.9488714,2,2,135305,134694,11594346,11543658,1,0,0,0,1771673.1775506043,1776617.4710746522,1.7716731775506043,1.776617471074652,0.0003703717421175634,0.0
1762806755.9488714,2,3,134353,135469,11513368,11607426,0,0,0,0,1776297.452076332,1773561.2896406937,1.776297452076332,1.7735612896406936,0.0,0.0
1762806755.9488714,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806755.9488714,3,1,134700,135118,11543036,11577406,1,0,0,0,1769193.0303136224,1766008.841280336,1.7691930303136225,1.766008841280336,0.00037062019583571147,0.0
1762806755.9488714,3,2,135469,134353,11607426,11513368,1,0,0,0,1773561.2896406937,1776297.452076332,1.7735612896406936,1.776297452076332,0.00037061470154398085,0.0
1762806755.9488714,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806755.9488714,1,1,617,268894,54338,23045178,0,0,0,0,5696.338170100296,3536465.9466373236,0.005696338170100296,3.5364659466373234,0.0,0.0
1762806755.9488714,1,2,134694,135305,11543658,11594346,0,0,0,0,1776617.4710746522,1771673.1775506043,1.776617471074652,1.7716731775506043,0.0,0.0
1762806755.9488714,1,3,135118,134700,11577406,11543036,0,0,0,0,1766008.841280336,1769193.0303136224,1.766008841280336,1.7691930303136225,0.0,0.0
1762806756.9487681,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806756.9487681,2,1,627,269022,55222,23056194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806756.9487681,2,2,135305,134694,11594346,11543658,1,0,0,0,0.0,0.0,0.0,0.0,0.0003703717421175634,0.0
1762806756.9487681,2,3,134353,135469,11513368,11607426,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806756.9487681,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806756.9487681,3,1,134700,135118,11543036,11577406,1,0,0,0,0.0,0.0,0.0,0.0,0.00037062019583571147,0.0
1762806756.9487681,3,2,135469,134353,11607426,11513368,1,0,0,0,0.0,0.0,0.0,0.0,0.00037061470154398085,0.0
1762806756.9487681,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806756.9487681,1,1,617,268894,54338,23045178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806756.9487681,1,2,134694,135305,11543658,11594346,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806756.9487681,1,3,135118,134700,11577406,11543036,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806757.9479072,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806757.9479072,2,1,634,274206,55848,23500490,0,0,0,0,5012.315250007577,3557430.6969925975,0.005012315250007577,3.5574306969925975,0.0,0.0
1762806757.9479072,2,2,137907,137291,11817442,11766164,1,0,0,0,1786305.8834116457,1781581.8163229804,1.7863058834116456,1.7815818163229804,0.0003633747338280075,0.0
1762806757.9479072,2,3,136943,138064,11735212,11829852,0,0,0,0,1776281.2529116306,1780941.264853331,1.7762812529116305,1.780941264853331,0.0,0.0
1762806757.9479072,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806757.9479072,3,1,137295,137713,11765518,11799732,1,0,0,0,1781389.6508820856,1780140.575516269,1.7813896508820855,1.7801405755162691,0.00036362578543169653,0.0
1762806757.9479072,3,2,138064,136943,11829852,11735212,1,0,0,0,1780941.264853331,1776281.2529116306,1.780941264853331,1.7762812529116305,0.00036362710767362283,0.0
1762806757.9479072,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806757.9479072,1,1,623,274075,54878,23489448,0,0,0,0,4323.722420134331,3557222.5177649613,0.00432372242013433,3.5572225177649615,0.0,0.0
1762806757.9479072,1,2,137291,137907,11766164,11817442,0,0,0,0,1781581.8163229804,1786305.8834116457,1.7815818163229804,1.7863058834116456,0.0,0.0
1762806757.9479072,1,3,137713,137295,11799732,11765518,0,0,0,0,1780140.575516269,1781389.6508820856,1.7801405755162691,1.7813896508820855,0.0,0.0
1762806758.9488125,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806758.9488125,2,1,634,274206,55848,23500490,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806758.9488125,2,2,137907,137291,11817442,11766164,1,0,0,0,0.0,0.0,0.0,0.0,0.0003633747338280075,0.0
1762806758.9488125,2,3,136943,138064,11735212,11829852,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806758.9488125,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806758.9488125,3,1,137295,137713,11765518,11799732,1,0,0,0,0.0,0.0,0.0,0.0,0.00036362578543169653,0.0
1762806758.9488125,3,2,138064,136943,11829852,11735212,1,0,0,0,0.0,0.0,0.0,0.0,0.00036362710767362283,0.0
1762806758.9488125,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806758.9488125,1,1,623,274075,54878,23489448,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806758.9488125,1,2,137291,137907,11766164,11817442,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806758.9488125,1,3,137713,137295,11799732,11765518,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806759.9488733,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806759.9488733,2,1,641,279319,56474,23938766,0,0,0,0,5007.695548447406,3505994.8469510144,0.005007695548447406,3.5059948469510145,0.0,0.0
1762806759.9488733,2,2,140471,139852,12037142,11985680,1,0,0,0,1757493.150149992,1756021.2396373493,1.757493150149992,1.7560212396373494,0.00035673134205898194,0.0
1762806759.9488733,2,3,139506,140628,11954970,12049592,0,0,0,0,1757957.1219420205,1757813.1306962187,1.7579571219420205,1.7578131306962186,0.0,0.0
1762806759.9488733,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806759.9488733,3,1,139856,140269,11984904,12018788,1,0,0,0,1754981.3028621126,1752341.4633557426,1.7549813028621126,1.7523414633557426,0.00035698348951361,0.0
1762806759.9488733,3,2,140628,139506,12049592,11954970,1,0,0,0,1757813.1306962187,1757957.1219420205,1.7578131306962186,1.7579571219420205,0.0003569720205330306,0.0
1762806759.9488733,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806759.9488733,1,1,631,279191,55590,23927774,0,0,0,0,5695.653722834749,3506394.822633798,0.005695653722834749,3.5063948226337978,0.0,0.0
1762806759.9488733,1,2,139852,140471,11985680,12037142,0,0,0,0,1756021.2396373493,1757493.150149992,1.7560212396373494,1.757493150149992,0.0,0.0
1762806759.9488733,1,3,140269,139856,12018788,11984904,0,0,0,0,1752341.4633557426,1754981.3028621126,1.7523414633557426,1.7549813028621126,0.0,0.0
1762806760.9488056,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806760.9488056,2,1,641,279319,56474,23938766,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806760.9488056,2,2,140471,139852,12037142,11985680,1,0,0,0,0.0,0.0,0.0,0.0,0.00035673134205898194,0.0
1762806760.9488056,2,3,139506,140628,11954970,12049592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806760.9488056,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806760.9488056,3,1,139856,140269,11984904,12018788,1,0,0,0,0.0,0.0,0.0,0.0,0.00035698348951361,0.0
1762806760.9488056,3,2,140628,139506,12049592,11954970,1,0,0,0,0.0,0.0,0.0,0.0,0.0003569720205330306,0.0
1762806760.9488056,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806760.9488056,1,1,631,279191,55590,23927774,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806760.9488056,1,2,139852,140471,11985680,12037142,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806760.9488056,1,3,140269,139856,12018788,11984904,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806761.9489057,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806761.9489057,2,1,648,284468,57100,24380084,0,0,0,0,5007.498570108546,3530190.5015385994,0.005007498570108546,3.5301905015385993,0.0,0.0
1762806761.9489057,2,2,143051,142431,12258244,12206782,1,0,0,0,1768638.8959235458,1768638.8959235458,1.7686388959235457,1.7686388959235457,0.0003502847815273818,0.0
1762806761.9489057,2,3,142073,143211,12174802,12270858,0,0,0,0,1758479.9132014406,1769950.7645585265,1.7584799132014406,1.7699507645585264,0.0,0.0
1762806761.9489057,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806761.9489057,3,1,142435,142856,12205970,12240400,1,0,0,0,1768350.9247597696,1772718.4874103756,1.7683509247597695,1.7727184874103756,0.00035051929433455666,0.0
1762806761.9489057,3,2,143211,142073,12270858,12174802,1,0,0,0,1769950.7645585265,1758479.9132014406,1.7699507645585264,1.7584799132014406,0.0003505278950098849,0.0
1762806761.9489057,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806761.9489057,1,1,637,284339,56130,24369054,0,0,0,0,4319.567456643154,3529886.531976836,0.0043195674566431546,3.5298865319768358,0.0,0.0
1762806761.9489057,1,2,142431,143051,12206782,12258244,0,0,0,0,1768638.8959235458,1768638.8959235458,1.7686388959235457,1.7686388959235457,0.0,0.0
1762806761.9489057,1,3,142856,142435,12240400,12205970,0,0,0,0,1772718.4874103756,1768350.9247597696,1.7727184874103756,1.7683509247597695,0.0,0.0
1762806762.9488473,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806762.9488473,2,1,648,284468,57100,24380084,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806762.9488473,2,2,143051,142431,12258244,12206782,1,0,0,0,0.0,0.0,0.0,0.0,0.0003502847815273818,0.0
1762806762.9488473,2,3,142073,143211,12174802,12270858,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806762.9488473,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806762.9488473,3,1,142435,142856,12205970,12240400,1,0,0,0,0.0,0.0,0.0,0.0,0.00035051929433455666,0.0
1762806762.9488473,3,2,143211,142073,12270858,12174802,1,0,0,0,0.0,0.0,0.0,0.0,0.0003505278950098849,0.0
1762806762.9488473,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806762.9488473,1,1,637,284339,56130,24369054,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806762.9488473,1,2,142431,143051,12206782,12258244,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806762.9488473,1,3,142856,142435,12240400,12205970,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806763.948793,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806763.948793,2,1,653,289608,57542,24820608,0,0,0,0,3536.1922254150854,3524383.583503971,0.0035361922254150855,3.5243835835039707,0.0,0.0
1762806763.948793,2,2,145634,145007,12479550,12427450,1,0,0,0,1770544.2457866762,1765439.968321032,1.7705442457866762,1.7654399683210318,0.00034406707931778377,0.0
1762806763.948793,2,3,144652,145791,12395896,12492012,0,0,0,0,1768848.153588061,1769328.1796820087,1.768848153588061,1.7693281796820086,0.0,0.0
1762806763.948793,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806763.948793,3,1,145008,145425,12426506,12460510,1,0,0,0,1764383.9109143468,1760975.7256473177,1.7643839109143469,1.7609757256473177,0.0003443134905468731,0.0
1762806763.948793,3,2,145791,144652,12492012,12395896,1,0,0,0,1769328.1796820087,1768848.153588061,1.7693281796820086,1.768848153588061,0.0003443016357770716,0.0
1762806763.948793,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806763.948793,1,1,643,289481,56670,24809786,0,0,0,0,4320.234845529742,3526047.67396299,0.004320234845529743,3.52604767396299,0.0,0.0
1762806763.948793,1,2,145007,145634,12427450,12479550,0,0,0,0,1765439.968321032,1770544.2457866762,1.7654399683210318,1.7705442457866762,0.0,0.0
