ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762806575.4849734,1,2,138918,139302,11905830,11938352,0,0,0,0,1786369.2771345088,1782062.689672941,1.7863692771345088,1.782062689672941,0.0,0.0
1762806575.4849734,1,3,139196,139013,11930370,11912870,0,0,0,0,1786529.3733226713,1785376.6807679022,1.7865293733226713,1.7853766807679021,0.0,0.0
1762806575.4849734,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806575.4849734,3,1,139013,139196,11912870,11930370,1,0,0,0,1785376.6807679022,1786529.3733226713,1.7853766807679021,1.7865293733226713,0.00035944200223572925,0.0
1762806575.4849734,3,2,139662,138544,11970280,11872678,1,0,0,0,1785248.6038173724,1779132.9294295697,1.7852486038173723,1.7791329294295697,0.0003594458782341143,0.0
1762806576.4855187,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806576.4855187,2,1,695,277268,61838,23764562,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806576.4855187,2,2,139302,138918,11938352,11905830,1,0,0,0,0.0,0.0,0.0,0.0,0.0003594277909567968,0.0
1762806576.4855187,2,3,138544,139662,11872678,11970280,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806576.4855187,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806576.4855187,1,1,609,277342,53410,23772908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806576.4855187,1,2,138918,139302,11905830,11938352,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806576.4855187,1,3,139196,139013,11930370,11912870,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806576.4855187,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806576.4855187,3,1,139013,139196,11912870,11930370,1,0,0,0,0.0,0.0,0.0,0.0,0.00035944200223572925,0.0
1762806576.4855187,3,2,139662,138544,11970280,11872678,1,0,0,0,0.0,0.0,0.0,0.0,0.0003594458782341143,0.0
1762806577.4855232,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806577.4855232,2,1,701,282463,62378,24209798,0,0,0,0,4319.980430691676,3561871.8648878494,0.004319980430691676,3.5618718648878493,0.0,0.0
1762806577.4855232,2,2,141902,141520,12161182,12128728,1,0,0,0,1782631.9247611593,1783175.922296876,1.7826319247611593,1.7831759222968762,0.0003528307611970842,0.0
1762806577.4855232,2,3,141140,142272,12095102,12194060,0,0,0,0,1779383.93947438,1790231.8903336725,1.77938393947438,1.7902318903336725,0.0,0.0
1762806577.4855232,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806577.4855232,1,1,614,282545,53852,24218974,0,0,0,0,3535.9839821587416,3568511.834809098,0.0035359839821587414,3.568511834809098,0.0,0.0
1762806577.4855232,1,2,141520,141902,12128728,12161182,0,0,0,0,1783175.922296876,1782631.9247611593,1.7831759222968762,1.7826319247611593,0.0,0.0
1762806577.4855232,1,3,141801,141622,12153576,12136516,0,0,0,0,1785639.9111351224,1789159.89518976,1.7856399111351224,1.78915989518976,0.0,0.0
1762806577.4855232,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806577.4855232,3,1,141622,141801,12136516,12153576,1,0,0,0,1789159.89518976,1785639.9111351224,1.78915989518976,1.7856399111351224,0.0003528295163060161,0.0
1762806577.4855232,3,2,142272,141140,12194060,12095102,1,0,0,0,1790231.8903336725,1779383.93947438,1.7902318903336725,1.77938393947438,0.0003528432105909418,0.0
1762806578.4855607,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806578.4855607,2,1,701,282463,62378,24209798,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806578.4855607,2,2,141902,141520,12161182,12128728,1,0,0,0,0.0,0.0,0.0,0.0,0.0003528307611970842,0.0
1762806578.4855607,2,3,141140,142272,12095102,12194060,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806578.4855607,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806578.4855607,1,1,614,282545,53852,24218974,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806578.4855607,1,2,141520,141902,12128728,12161182,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806578.4855607,1,3,141801,141622,12153576,12136516,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806578.4855607,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806578.4855607,3,1,141622,141801,12136516,12153576,1,0,0,0,0.0,0.0,0.0,0.0,0.0003528295163060161,0.0
1762806578.4855607,3,2,142272,141140,12194060,12095102,1,0,0,0,0.0,0.0,0.0,0.0,0.0003528432105909418,0.0
1762806579.4855762,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806579.4855762,2,1,709,287605,63102,24650570,0,0,0,0,5791.910241564345,3526121.3549651927,0.005791910241564345,3.5261213549651926,0.0,0.0
1762806579.4855762,2,2,144492,144095,12383130,12349478,1,0,0,0,1775556.4838324906,1765972.632355427,1.7755564838324907,1.765972632355427,0.00034651595532716306,0.0
1762806579.4855762,2,3,143712,144857,12315588,12415596,0,0,0,0,1763860.6650850223,1772260.5349104954,1.7638606650850224,1.7722605349104954,0.0,0.0
1762806579.4855762,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806579.4855762,1,1,622,287688,54564,24659768,0,0,0,0,5695.9117292732235,3526297.3522377266,0.005695911729273223,3.5262973522377266,0.0,0.0
1762806579.4855762,1,2,144095,144492,12349478,12383130,0,0,0,0,1765972.632355427,1775556.4838324906,1.765972632355427,1.7755564838324907,0.0,0.0
1762806579.4855762,1,3,144379,144189,12374566,12356450,0,0,0,0,1767892.6026012495,1759444.7335196307,1.7678926026012494,1.7594447335196308,0.0,0.0
1762806579.4855762,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806579.4855762,3,1,144189,144379,12356450,12374566,1,0,0,0,1759444.7335196307,1767892.6026012495,1.7594447335196308,1.7678926026012494,0.0003465387707576724,0.0
1762806579.4855762,3,2,144857,143712,12415596,12315588,1,0,0,0,1772260.5349104954,1763860.6650850223,1.7722605349104954,1.7638606650850224,0.0003465375698706375,0.0
1762806580.485523,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806580.485523,2,1,709,287605,63102,24650570,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806580.485523,2,2,144492,144095,12383130,12349478,1,0,0,0,0.0,0.0,0.0,0.0,0.00034651595532716306,0.0
1762806580.485523,2,3,143712,144857,12315588,12415596,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806580.485523,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806580.485523,1,1,622,287688,54564,24659768,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806580.485523,1,2,144095,144492,12349478,12383130,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806580.485523,1,3,144379,144189,12374566,12356450,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806580.485523,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806580.485523,3,1,144189,144379,12356450,12374566,1,0,0,0,0.0,0.0,0.0,0.0,0.0003465387707576724,0.0
1762806580.485523,3,2,144857,143712,12415596,12315588,1,0,0,0,0.0,0.0,0.0,0.0,0.0003465375698706375,0.0
1762806581.4855459,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806581.4855459,2,1,717,292752,63826,25091748,0,0,0,0,5791.867434674805,3529343.219744421,0.005791867434674805,3.5293432197444212,0.0,0.0
1762806581.4855459,2,2,147074,146673,12604510,12570482,1,0,0,0,1770999.4650390998,1767991.5338851803,1.7709994650390999,1.7679915338851802,0.00034042900863668393,0.0
1762806581.4855459,2,3,146293,147440,12536722,12636950,0,0,0,0,1769031.5100820141,1770791.469799733,1.7690315100820142,1.7707914697997331,0.0,0.0
1762806581.4855459,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806581.4855459,1,1,627,292828,55006,25100520,0,0,0,0,3535.919069235171,3525935.2977455654,0.0035359190692351708,3.5259352977455656,0.0,0.0
1762806581.4855459,1,2,146663,147066,12569622,12603822,0,0,0,0,1761111.6913522792,1765495.591012779,1.761111691352279,1.765495591012779,0.0,0.0
1762806581.4855459,1,3,146947,146762,12594686,12577006,0,0,0,0,1760919.6957467098,1764407.6159145527,1.76091969574671,1.7644076159145528,0.0,0.0
1762806581.4855459,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806581.4855459,3,1,146772,146955,12577866,12595374,1,0,0,0,1771287.4584474538,1766423.5697730307,1.7712874584474538,1.7664235697730306,0.0003404521885968944,0.0
1762806581.4855459,3,2,147440,146293,12636950,12536722,1,0,0,0,1770791.469799733,1769031.5100820141,1.7707914697997331,1.7690315100820142,0.00034044523427738795,0.0
1762806582.485575,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806582.485575,2,1,717,292752,63826,25091748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806582.485575,2,2,147074,146673,12604510,12570482,1,0,0,0,0.0,0.0,0.0,0.0,0.00034042900863668393,0.0
1762806582.485575,2,3,146293,147440,12536722,12636950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806582.485575,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806582.485575,1,1,627,292828,55006,25100520,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806582.485575,1,2,146663,147066,12569622,12603822,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806582.485575,1,3,146947,146762,12594686,12577006,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806582.485575,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806582.485575,3,1,146772,146955,12577866,12595374,1,0,0,0,0.0,0.0,0.0,0.0,0.0003404521885968944,0.0
1762806582.485575,3,2,147440,146293,12636950,12536722,1,0,0,0,0.0,0.0,0.0,0.0,0.00034044523427738795,0.0
1762806583.4854994,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806583.4854994,2,1,724,297944,64452,25536808,0,0,0,0,5008.378526685943,3560749.11675215,0.005008378526685943,3.56074911675215,0.0,0.0
1762806583.4854994,2,2,149669,149276,12826920,12793548,1,0,0,0,1779414.485815049,1784662.8824819915,1.779414485815049,1.7846628824819915,0.0003345096924183378,0.0
1762806583.4854994,2,3,148887,150040,12759066,12859906,0,0,0,0,1778886.4459064847,1783782.8159677177,1.7788864459064848,1.7837828159677176,0.0,0.0
1762806583.4854994,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806583.4854994,1,1,633,298036,55546,25546968,0,0,0,0,4320.326524617268,3571853.9560413514,0.004320326524617267,3.5718539560413514,0.0,0.0
1762806583.4854994,1,2,149276,149669,12793548,12826920,0,0,0,0,1791543.4025026783,1784918.9018315985,1.7915434025026784,1.7849189018315985,0.0,0.0
1762806583.4854994,1,3,149559,149376,12818546,12801058,0,0,0,0,1791015.362594114,1792551.4786917556,1.7910153625941139,1.7925514786917556,0.0,0.0
1762806583.4854994,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806583.4854994,3,1,149376,149559,12801058,12818546,1,0,0,0,1785670.9586710688,1785510.9465775646,1.7856709586710688,1.7855109465775645,0.00033452088246608793,0.0
1762806583.4854994,3,2,150040,148887,12859906,12759066,1,0,0,0,1783782.8159677177,1778886.4459064847,1.7837828159677176,1.7788864459064848,0.0003345298350433383,0.0
1762806584.4849396,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806584.4849396,2,1,724,297944,64452,25536808,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806584.4849396,2,2,149669,149276,12826920,12793548,1,0,0,0,0.0,0.0,0.0,0.0,0.0003345096924183378,0.0
1762806584.4849396,2,3,148887,150040,12759066,12859906,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806584.4849396,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806584.4849396,1,1,633,298036,55546,25546968,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806584.4849396,1,2,149276,149669,12793548,12826920,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806584.4849396,1,3,149559,149376,12818546,12801058,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806584.4849396,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806584.4849396,3,1,149376,149559,12801058,12818546,1,0,0,0,0.0,0.0,0.0,0.0,0.00033452088246608793,0.0
1762806584.4849396,3,2,150040,148887,12859906,12759066,1,0,0,0,0.0,0.0,0.0,0.0,0.0003345298350433383,0.0
1762806585.485562,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806585.485562,2,1,731,303093,65090,25978226,0,0,0,0,5100.824680985915,3529147.067447399,0.005100824680985915,3.529147067447399,0.0,0.0
1762806585.485562,2,2,152256,151847,13048626,13013948,1,0,0,0,1772544.5716656162,1762103.071613316,1.7725445716656163,1.762103071613316,0.00032883595360782365,0.0
1762806585.485562,2,3,151462,152632,12979804,13082062,0,0,0,0,1764805.389391017,1776142.3320205437,1.764805389391017,1.7761423320205438,0.0,0.0
1762806585.485562,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806585.485562,1,1,640,303191,56160,25988788,0,0,0,0,4908.944128723122,3532361.0666978005,0.004908944128723122,3.5323610666978005,0.0,0.0
1762806585.485562,1,2,151847,152256,13013948,13048626,0,0,0,0,1762103.071613316,1772544.5716656162,1.762103071613316,1.7725445716656163,0.0,0.0
1762806585.485562,1,3,152137,151952,13039594,13021814,0,0,0,0,1767283.8465244113,1764949.2998052142,1.7672838465244114,1.764949299805214,0.0,0.0
1762806585.485562,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762806585.485562,3,1,151952,152137,13021814,13039594,1,0,0,0,1764949.2998052142,1767283.8465244113,1.764949299805214,1.7672838465244114,0.00032885109293660737,0.0
1762806585.485562,3,2,152632,151462,13082062,12979804,1,0,0,0,1776142.3320205437,1764805.389391017,1.7761423320205438,1.764805389391017,0.00032884568587344704,0.0
